record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_d5c90d03d681,299,1,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Di sisi operasional, Perseroan senantiasa menerapkan standar mutu dan keselamatan kerja yang konsisten, penurunan tingkat kecelakaan kerja, serta peningkatan kepatuhan terhadap standar lingkungan sebagai bukti konkret upaya Perseroan dalam menjaga keandalan solusi yang diberikan kepada pelanggan dan mitra usaha.",313,39,,keselamatan kerja dan kepatuhan lingkungan,e,outcome,positive,1.0,metrics|environmental-claims,Menunjukkan hasil terukur berupa penurunan kecelakaan kerja dan peningkatan kepatuhan lingkungan.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995063,False,climatebert_multi_20260526T094450Z_df2db8,1.327
llm_716a6299b315,299,2,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Upaya pengurangan emisi dan konsumsi energi, peningkatan pemanfaatan material ramah lingkungan, serta pengelolaan limbah yang lebih efektif di fasilitas produksi menunjukkan komitmen Perseroan dalam meminimalkan dampak lingkungan di sepanjang rantai nilai.",256,31,,pengurangan dampak lingkungan,e,action,positive,1.0,climate-detection|climate-d|environmental-claims,"Menunjukkan tindakan aktif untuk mengurangi emisi, energi, dan limbah.",action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995103,False,climatebert_multi_20260526T094450Z_df2db8,0.97
llm_04467f0e93e4,299,3,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Pada aspek sosial, pelaksanaan pelatihan keselamatan dan kesehatan kerja, pemetaan risiko hak asasi manusia sebagai bagian dari uji tuntas berkelanjutan, serta penguatan kompetensi sumber daya manusia turut memperkuat ketahanan organisasi.",239,30,,praktik sosial dan HAM,s,action,positive,1.0,human-rights|governance,"Menunjukkan tindakan positif dalam pelatihan K3, HAM, dan pengembangan SDM.",action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.993171,False,climatebert_multi_20260526T094450Z_df2db8,0.727
llm_87e167e36f58,299,4,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Dengan landasan kinerja yang terukur tersebut, WIKA Beton optimis mampu menjaga kepercayaan pemangku kepentingan sekaligus memastikan kesinambungan nilai usaha dalam jangka panjang.",181,22,,keberlanjutan bisnis,e,commitment,positive,1.0,strategy|opportunity,Menunjukkan komitmen jangka panjang dan outlook positif.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99512,False,climatebert_multi_20260526T094450Z_df2db8,0.677
llm_7cd3b309f0e1,299,5,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Amid the evolving dynamics of the construction industry, which demand both reliable and responsible performance, WIKA Beton continues to strengthen the foundation of long-term value creation by enhancing operational quality and corporate governance.",249,33,,penciptaan nilai jangka panjang,e,action,positive,1.0,governance|strategy,Menunjukkan tindakan penguatan tata kelola dan operasional.,action,llm_reprocess,action,True,False,False,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998002,False,climatebert_multi_20260526T094450Z_df2db8,0.647
llm_cdf33fcf8a97,299,6,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"During the reporting period, the Company demonstrated stronger sustainability practices, reflected in ESG performance that remained above the industry average, increasingly integrated risk management, and the continuous enhancement of internal control systems.",260,32,,praktik keberlanjutan,e,outcome,positive,1.0,governance|risk|environmental-claims,Menunjukkan hasil kinerja ESG di atas rata-rata industri.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998625,False,climatebert_multi_20260526T094450Z_df2db8,0.595
llm_f245bed07522,299,7,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Operationally, the Company consistently implemented quality and occupational safety standards, reduced workplace accident rates, and strengthened compliance with environmental standards as tangible evidence of its commitment to maintaining the reliability of solutions delivered to customers and business partners.",314,38,,standar operasional dan keselamatan,e,outcome,positive,1.0,metrics|environmental-claims,Menunjukkan hasil terukur berupa penurunan kecelakaan dan kepatuhan lingkungan.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.977422,False,climatebert_multi_20260526T094450Z_df2db8,0.616
llm_f34b05253b1b,299,8,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"Efforts to reduce emissions and energy consumption, increase the use of environmentally friendly materials, and improve waste management across production facilities demonstrate the Company's commitment to minimizing environmental impacts throughout its value chain.",266,33,,pengurangan dampak lingkungan,e,action,positive,1.0,climate-detection|climate-d|environmental-claims,Menunjukkan tindakan aktif untuk mengurangi emisi dan dampak lingkungan.,action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,yes,0.993464,True,climatebert_multi_20260526T094450Z_df2db8,0.493
llm_e9bb5f9fe929,299,9,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"On the social front, the implementation of occupational health and safety training, human rights risk mapping as part of ongoing due diligence, and the strengthening of human capital competencies further enhance organizational resilience.",238,33,,praktik sosial,s,action,positive,1.0,human-rights|governance,"Menunjukkan tindakan positif dalam pelatihan K3, HAM, dan pengembangan SDM.",action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.933691,False,climatebert_multi_20260526T094450Z_df2db8,0.536
llm_2ed0ffb3178f,299,10,2026-05-19T21:17:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_15,wika_beton_SR-WTON-2025,True,"With this measurable performance foundation, WIKA Beton remains confident in maintaining stakeholder trust while ensuring the sustainability of its business value over the long term.",182,25,,keberlanjutan bisnis,e,commitment,positive,1.0,strategy|opportunity,Menunjukkan komitmen jangka panjang dan kepercayaan terhadap keberlanjutan bisnis.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0014.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997641,False,climatebert_multi_20260526T094450Z_df2db8,0.456
llm_dc7783d62fa5,303,0,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,"Dalam upaya untuk meningkatkan pelayanan kepada pelanggan dan masyarakat secara lebih luas, Alfamart terus berupaya mengintegrasikan praktik bisnis yang ramah lingkungan dalam operasionalnya.",191,23,,environmental,e,commitment,neutral,,climate-detection|environmental-claims|climate-commitment,Pernyataan tentang upaya mengintegrasikan praktik bisnis ramah lingkungan merupakan komitmen umum tanpa tindakan atau hasil spesifik. Tidak ada data kuantitatif atau target yang disebutkan.,commitment,llm_reprocess,commitment,True,False,True,True,True,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995473,False,climatebert_multi_20260526T094450Z_df2db8,0.992
llm_40d90e12189b,303,1,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,"Dengan demikian, 'Alfamart Melayani' bukan hanya tentang memenuhi kebutuhan pelanggan, tetapi juga tentang berkontribusi pada keberlanjutan sosial dan lingkungan di sekitar.",173,21,,social-environmental,e,commitment,neutral,,climate-detection|environmental-claims,Pernyataan umum tentang kontribusi pada keberlanjutan lingkungan tanpa detail spesifik atau tindakan konkret. Merupakan statement aspirasi.,commitment,llm_reprocess,commitment,True,False,True,True,True,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996133,False,climatebert_multi_20260526T094450Z_df2db8,0.722
llm_976606988330,303,2,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,"Indonesia CSR Excellence Award (ICEA) 2024 Kategori: The Best Mitigating Disaster, The Best CSR in MSME Program Excellence in Green and Environmental Management",160,23,,environmental-social,e,outcome,positive,0.6,environmental-claims|climate-detection,Penghargaan atas Green and Environmental Management menunjukkan hasil nyata dari praktik lingkungan perusahaan. Merupakan outcome positif yang terverifikasi oleh pihak ketiga.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,yes,0.580148,True,climatebert_multi_20260526T094450Z_df2db8,0.575
llm_b596c58b1fda,303,3,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,Baznaz Award 2024: Perusahaan Mitra Pengumpulan Zakat Terbaik,61,8,,social,s,outcome,positive,0.5,none,Penghargaan terkait pengelolaan zakat adalah aktivitas sosial (S) bukan lingkungan. Menunjukkan hasil positif dalam program tanggung jawab sosial.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997996,False,climatebert_multi_20260526T094450Z_df2db8,0.282
llm_7f4b266d1e2c,303,4,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,Laporan ini juga diterbitkan tahunan untuk memenuhi ketentuan regulator terkait pelaporan hasil kinerja Perseroan dan Entitas Anak periode 1 Januari 2024 sampai dengan 31 Desember 2024. Laporan Keberlanjutan disusun berdasarkan Peraturan Otoritas Jasa Keuangan No. 51/POJK.03/2017 tentang Penerapan Keuangan Berkelanjutan,321,40,,governance,g,none,neutral,,governance,Pernyataan tentang kepatuhan regulasi dan pelaporan keberlanjutan. Merupakan informasi faktual tentang struktur governance pelaporan ESG.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997754,False,climatebert_multi_20260526T094450Z_df2db8,1.36
llm_d8b04df7c4ae,303,5,2026-05-19T21:18:50Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_18,alfamart_sustainability_2025,True,"Laporan ini berisi pernyataan-pernyataan yang berkaitan dengan kebijakan dan hasil kinerja keuangan dan non-keuangan, serta risiko dari operasional perusahaan yang disusun berdasarkan fakta yang dapat dipertanggungjawabkan kebenarannya. Beberapa hal yang menjadi fokus laporan ini adalah terkait ekonomi, sosial dan lingkungan.",327,40,,esg-framework,none,none,neutral,,none,"Pernyataan umum tentang ruang lingkup laporan yang mencakup aspek ekonomi, sosial, dan lingkungan. Tidak ada informasi spesifik tentang ESG.",none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996727,False,climatebert_multi_20260526T094450Z_df2db8,0.886
llm_023e7f215a6d,304,0,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Sejalan dengan komitmen dalam mengintegrasikan prinsip keberlanjutan ke dalam seluruh aspek bisnis, Bank Aladin Syariah mengusung tema ""Menjaga Keberlanjutan, untuk Masa Depan yang Bertanggung Jawab"" pada Sustainability Report 2025.",232,29,,tema keberlanjutan,e,commitment,neutral,,climate-commitment|environmental-claims|strategy,Tema umum keberlanjutan tanpa aksi atau metrik spesifik,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99785,False,climatebert_multi_20260526T094450Z_df2db8,0.723
llm_76932e1c2c1e,304,1,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Bank Aladin Syariah secara konsisten menjadikan pengelolaan risiko sebagai fondasi utama dalam menjalankan inisiatif keberlanjutan.,131,15,,pengelolaan risiko,g,none,neutral,,governance|risk,Pernyataan umum tentang pengelolaan risiko sebagai fondasi,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995781,False,climatebert_multi_20260526T094450Z_df2db8,0.567
llm_944135340060,304,2,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Pertumbuhan bisnis dijalankan secara seimbang dengan penerapan prinsip kehati-hatian (prudent), penguatan sistem pengendalian internal, serta mitigasi risiko terhadap potensi malpraktik perbankan.",196,21,,prinsip kehati-hatian,g,action,neutral,,governance|risk,Menunjukkan tindakan penguatan sistem pengendalian internal,action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997422,False,climatebert_multi_20260526T094450Z_df2db8,0.629
llm_408381cb89d8,304,3,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Dalam aspek lingkungan, Bank Aladin Syariah terus meningkatkan perhatian terhadap dampak operasional melalui efisiensi penggunaan sumber daya dan dukungan terhadap praktik ramah lingkungan.",189,23,,dampak lingkungan,e,action,neutral,,environmental-claims|climate-d,Komitmen umum tentang efisiensi dan praktik ramah lingkungan,action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995578,False,climatebert_multi_20260526T094450Z_df2db8,0.656
llm_41f75626258c,304,4,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Sebagai bank berbasis digital, optimalisasi teknologi juga menjadi bagian dari upaya mengurangi jejak lingkungan sekaligus meningkatkan efisiensi layanan.",154,18,,efisiensi teknologi digital,e,action,positive,1.0,climate-detection|climate-d-s|environmental-claims,Pernyataan spesifik tentang upaya mengurangi jejak lingkungan melalui teknologi digital,action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996253,False,climatebert_multi_20260526T094450Z_df2db8,0.692
llm_cf240f07fdc1,304,5,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Pada aspek sosial, Bank Aladin Syariah berkomitmen untuk mendorong inklusi dan literasi keuangan syariah melalui berbagai program edukasi dan kolaborasi dengan mitra strategis.",176,23,,inklusi dan literasi keuangan,s,commitment,positive,1.0,opportunity|social-aspects,Komitmen mendorong inklusi keuangan sebagai peluang,commitment,llm_reprocess,commitment,True,False,True,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.994708,False,climatebert_multi_20260526T094450Z_df2db8,0.528
llm_67205eca5d88,304,6,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Upaya pendampingan kepada masyarakat dilakukan untuk memperluas akses terhadap layanan keuangan yang aman, mudah, dan sesuai prinsip syariah, sehingga memberikan manfaat nyata dalam meningkatkan kesejahteraan masyarakat.",220,26,,akses layanan keuangan,s,action,positive,1.0,opportunity|social-aspects,Tindakan konkret memperluas akses keuangan untuk kesejahteraan masyarakat,action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.993088,False,climatebert_multi_20260526T094450Z_df2db8,0.888
llm_838bab29df0e,304,7,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,"Dari sisi tata kelola, Bank Aladin Syariah senantiasa mengedepankan penerapan Good Corporate Governance (GCG) secara konsisten, transparan, dan akuntabel.",154,19,,tata kelola perusahaan,g,commitment,neutral,,governance,Komitmen penerapan GCG secara konsisten,commitment,llm_reprocess,commitment,True,False,True,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998216,False,climatebert_multi_20260526T094450Z_df2db8,0.747
llm_789ef063bebc,304,8,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Integrasi prinsip keberlanjutan dalam tata kelola menjadi kunci dalam menciptakan nilai jangka panjang bagi seluruh pemangku kepentingan.,137,17,,integrasi keberlanjutan,g,commitment,positive,1.0,governance|strategy,Fokus pada nilai jangka panjang bagi stakeholder,commitment,llm_reprocess,commitment,True,False,True,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.994365,False,climatebert_multi_20260526T094450Z_df2db8,0.376
llm_d9754b193125,304,9,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Bank juga berkomitmen untuk mengungkapkan pencapaian Bank dalam hal keuangan berkelanjutan terhadap Rencana Aksi Keuangan Berkelanjutan (RAKB) 2025.,148,18,,keuangan berkelanjutan,e,commitment,neutral,,climate-commitment|strategy|metrics,Komitmen terhadap RAKB 2025 dengan indikator metrik,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.994955,False,climatebert_multi_20260526T094450Z_df2db8,0.424
llm_c8ed02df8d98,304,10,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Energi - Menggambarkan kepedulian Bank Aladin Syariah terhadap pengelolaan energi yang ketersediaannya kini terbatas,116,14,,pengelolaan energi,e,none,neutral,,environmental-claims|climate-d|metrics,Topik pengelolaan energi dengan referensi GRI 302-1,none,llm_reprocess,none,True,False,True,True,True,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997417,False,climatebert_multi_20260526T094450Z_df2db8,0.474
llm_0bc911739eaa,304,11,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Emisi - Menggambarkan komitmen Bank Aladin Syariah terhadap pengurangan emisi,77,10,,pengurangan emisi,e,commitment,neutral,,climate-commitment|netzero-reduction|metrics,Komitmen pengurangan emisi dengan referensi GRI 305,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997358,False,climatebert_multi_20260526T094450Z_df2db8,0.121
llm_c00862082a84,304,12,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Kepegawaian - Menggambarkan komitmen Bank Aladin Syariah dalam pengelolaan pegawai,82,10,,pengelolaan kepegawaian,s,none,neutral,,social-aspects|metrics,Topik kepegawaian dengan referensi GRI 401-1,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997836,False,climatebert_multi_20260526T094450Z_df2db8,0.228
llm_4c2d5e92f290,304,13,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Pelatihan dan Pendidikan - Menggambarkan komitmen Bank Aladin Syariah dalam upaya meningkatkan kompetensi pekerja,113,14,,pelatihan dan pendidikan,s,none,neutral,,social-aspects|metrics,Topik pelatihan dengan referensi GRI 404,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997059,False,climatebert_multi_20260526T094450Z_df2db8,0.293
llm_c29824fa80e4,304,14,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Bank menggunakan teknik pengukuran data yang berlaku secara internasional untuk data keberlanjutan,98,12,,standar pengukuran,g,none,neutral,,governance|metrics,Penggunaan standar internasional untuk pengukuran data keberlanjutan,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997877,False,climatebert_multi_20260526T094450Z_df2db8,0.364
llm_cc2e73dddc3c,304,15,2026-05-19T21:18:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,SR-Bank-Aladin-Syariah-2025_pdf/batch_9,SR-Bank-Aladin-Syariah-2025,True,Laporan ini disusun dengan mengacu kepada 8 (delapan) prinsip pelaporan sebagaimana ditentukan pada GRI1: Landasan 2021,119,16,,prinsip pelaporan,g,none,neutral,,governance|environmental-claims,Referensi standar pelaporan GRI,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205901Z_9fc259,page_0008.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998339,False,climatebert_multi_20260526T094450Z_df2db8,0.643
llm_265a84d2ac1b,306,0,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Sepanjang periode pelaporan, Perseroan mencatat penguatan praktik keberlanjutan yang tercermin dari capaian kinerja ESG yang berada di atas rata-rata industri, pengelolaan risiko yang semakin terintegrasi, serta penyempurnaan sistem pengendalian internal.",255,30,,kinerja ESG,e,outcome,positive,1.0,environmental-claims|governance|climate-detection,Menunjukkan hasil positif berupa kinerja ESG di atas rata-rata industri.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997204,False,climatebert_multi_20260526T094450Z_df2db8,0.795
llm_d678fb0bafcb,306,1,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Di sisi operasional, Perseroan senantiasa menerapkan standar mutu dan keselamatan kerja yang konsisten, penurunan tingkat kecelakaan kerja, serta peningkatan kepatuhan terhadap standar lingkungan sebagai bukti konkret upaya Perseroan dalam menjaga keandalan solusi yang diberikan kepada pelanggan dan mitra usaha.",313,39,,kinerja operasional,e,outcome,positive,1.0,environmental-claims|climate-d,Menunjukkan hasil terukur berupa penurunan kecelakaan kerja dan peningkatan kepatuhan lingkungan.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995063,False,climatebert_multi_20260526T094450Z_df2db8,0.817
